timestamp,temperature,humidity,pressure
2025-12-10T20:49:17.913886,38.550811767578125,27.59981346130371,1016.00830078125
2025-12-10T20:49:27.922509,38.68354415893555,27.585330963134766,1016.008544921875
2025-12-10T20:49:37.932256,38.6456184387207,26.91912078857422,1016.00927734375
2025-12-10T20:49:47.940898,38.68354415893555,27.5744686126709,1015.961181640625
2025-12-10T20:49:57.950590,38.607696533203125,27.49843406677246,1015.989501953125
2025-12-10T20:50:07.960334,38.4749641418457,27.454986572265625,1015.982177734375
2025-12-10T20:50:17.968131,38.45600128173828,27.255847930908203,1015.97119140625
2025-12-10T20:50:27.976775,38.62665557861328,27.321020126342773,1015.980224609375
2025-12-10T20:50:37.986431,38.493927001953125,27.273950576782227,1015.9638671875
2025-12-10T20:50:47.990447,38.607696533203125,27.494813919067383,1015.979736328125
2025-12-10T20:50:58.000587,38.4749641418457,28.801889419555664,1015.9326171875
2025-12-10T20:51:08.011564,38.7593879699707,27.386192321777344,1016.020751953125
2025-12-10T20:51:18.015579,38.7025032043457,27.168949127197266,1015.96435546875
2025-12-10T20:51:28.022707,38.62665557861328,27.447744369506836,1015.98779296875
2025-12-10T20:51:38.027425,38.56977081298828,27.317398071289062,1016.03125
2025-12-10T20:51:48.037124,38.4180793762207,27.26308822631836,1015.986572265625
2025-12-10T20:51:58.046857,38.493927001953125,27.306537628173828,1015.991943359375
2025-12-10T20:52:08.056622,38.4749641418457,27.646883010864258,1016.0087890625
2025-12-10T20:52:18.060627,38.32326889038086,27.480331420898438,1016.027587890625
2025-12-10T20:52:28.070322,38.607696533203125,27.46222686767578,1015.999267578125
2025-12-10T20:52:38.074313,38.3611946105957,27.4260196685791,1016.012939453125
2025-12-10T20:52:48.084033,38.4180793762207,27.39705467224121,1016.0185546875
2025-12-10T20:52:58.093783,38.38015365600586,27.567228317260742,1015.98779296875
2025-12-10T20:53:08.097736,38.38015365600586,27.5744686126709,1015.97509765625
2025-12-10T20:53:18.102104,38.22846221923828,27.49843406677246,1016.0380859375
2025-12-10T20:53:28.111812,38.34223175048828,27.67222785949707,1016.00537109375
2025-12-10T20:53:38.121527,38.56977081298828,27.81343650817871,1016.016845703125
2025-12-10T20:53:48.131241,38.45600128173828,27.67584800720215,1016.04541015625
2025-12-10T20:53:58.141365,38.38015365600586,27.885848999023438,1016.017822265625
2025-12-10T20:54:08.151108,38.34223175048828,27.961885452270508,1016.038330078125
2025-12-10T20:54:18.157600,38.39911651611328,27.755504608154297,1016.06396484375
2025-12-10T20:54:28.166255,38.34223175048828,25.91618537902832,1015.99072265625
2025-12-10T20:54:38.176007,38.34223175048828,27.78084945678711,1016.003173828125
2025-12-10T20:54:48.185795,38.3611946105957,27.81343650817871,1015.958251953125
2025-12-10T20:54:58.195559,38.4749641418457,27.523778915405273,1016.014892578125
2025-12-10T20:55:08.205296,38.38015365600586,27.422399520874023,1016.017333984375
2025-12-10T20:55:18.209274,38.4180793762207,27.451364517211914,1016.028076171875
2025-12-10T20:55:28.213264,38.39911651611328,27.57809066772461,1016.030029296875
2025-12-10T20:55:38.221931,38.26638412475586,27.831539154052734,1016.073486328125
2025-12-10T20:55:48.231746,38.22846221923828,27.592573165893555,1016.025146484375
2025-12-10T20:55:58.241492,38.3043098449707,27.885848999023438,1016.03955078125
2025-12-10T20:56:08.251232,38.32326889038086,27.523778915405273,1015.997314453125
2025-12-10T20:56:18.261036,38.38015365600586,27.46222686767578,1015.99609375
2025-12-10T20:56:28.270714,38.22846221923828,27.480331420898438,1016.0205078125
2025-12-10T20:56:38.279369,38.22846221923828,27.657745361328125,1015.99609375
2025-12-10T20:56:48.289264,38.20949935913086,27.809814453125,1016.010986328125
2025-12-10T20:56:58.298962,38.3043098449707,27.97998809814453,1016.0166015625
2025-12-10T20:57:08.308741,38.15261459350586,28.030677795410156,1016.010498046875
2025-12-10T20:57:18.318490,38.09572982788086,27.650503158569336,1016.017333984375
2025-12-10T20:57:28.328255,38.15261459350586,27.84602165222168,1016.013671875
2025-12-10T20:57:38.332310,38.07676696777344,27.87860870361328,1016.063720703125
2025-12-10T20:57:48.342040,38.05780792236328,27.860504150390625,1016.060302734375
2025-12-10T20:57:58.351714,38.13365173339844,27.549123764038086,1016.04833984375
2025-12-10T20:58:08.355667,38.05780792236328,27.7880916595459,1016.0341796875
2025-12-10T20:58:18.359670,38.03884506225586,27.925678253173828,1015.99853515625
2025-12-10T20:58:28.369437,38.13365173339844,27.668607711791992,1016.007568359375
2025-12-10T20:58:38.379167,38.3043098449707,27.969125747680664,1016.029541015625
2025-12-10T20:58:48.389192,38.15261459350586,27.704814910888672,1015.987060546875
2025-12-10T20:58:58.398889,38.09572982788086,27.824296951293945,1016.044189453125
2025-12-10T20:59:08.408764,38.28534698486328,27.733779907226562,1015.986572265625
2025-12-10T20:59:18.418571,38.03884506225586,27.762746810913086,1016.016845703125
2025-12-10T20:59:28.428356,38.19053649902344,27.73740005493164,1016.0498046875
2025-12-10T20:59:38.438050,38.20949935913086,27.885848999023438,1015.982421875
2025-12-10T20:59:48.447836,38.13365173339844,27.429641723632812,1016.0458984375
2025-12-10T20:59:58.452099,38.13365173339844,27.726539611816406,1015.996826171875
2025-12-10T21:00:08.456134,38.13365173339844,27.43326187133789,1016.01513671875
2025-12-10T21:00:18.464742,37.98196029663086,27.657745361328125,1016.024658203125
2025-12-10T21:00:28.468721,38.13365173339844,27.67222785949707,1016.042236328125
2025-12-10T21:00:38.478531,38.11469268798828,27.523778915405273,1015.977783203125
2025-12-10T21:00:48.487638,38.000919342041016,28.29499053955078,1016.02685546875
2025-12-10T21:00:58.497339,38.000919342041016,27.657745361328125,1016.04296875
2025-12-10T21:01:08.507029,38.11469268798828,27.54188346862793,1016.012451171875
2025-12-10T21:01:18.515668,38.26638412475586,27.733779907226562,1015.95068359375
2025-12-10T21:01:28.525375,38.07676696777344,27.657745361328125,1016.002197265625
2025-12-10T21:01:38.535149,38.09572982788086,27.71567726135254,1015.98828125
2025-12-10T21:01:48.544821,38.07676696777344,27.835159301757812,1015.96484375
2025-12-10T21:01:58.548812,37.944034576416016,27.67222785949707,1015.97509765625
2025-12-10T21:02:08.558528,37.92507553100586,27.70843505859375,1015.99169921875
2025-12-10T21:02:18.567148,37.92507553100586,27.85326385498047,1016.00146484375
2025-12-10T21:02:28.576827,37.944034576416016,27.57809066772461,1015.994873046875
2025-12-10T21:02:38.580792,38.000919342041016,27.610675811767578,1015.954345703125
2025-12-10T21:02:48.584817,38.01988220214844,27.762746810913086,1015.963623046875
2025-12-10T21:02:58.595998,38.17157745361328,27.994470596313477,1015.929931640625
2025-12-10T21:03:08.605686,38.19053649902344,27.871366500854492,1015.9599609375
2025-12-10T21:03:18.609699,38.2474250793457,27.71567726135254,1016.010986328125
2025-12-10T21:03:28.619599,38.01988220214844,27.77360725402832,1016.00537109375
2025-12-10T21:03:38.629317,38.26638412475586,27.838781356811523,1016.0107421875
2025-12-10T21:03:48.639083,38.2474250793457,27.994470596313477,1015.910400390625
2025-12-10T21:03:58.648880,38.2474250793457,27.78084945678711,1015.9287109375
2025-12-10T21:04:08.658645,38.05780792236328,27.969125747680664,1015.974853515625
2025-12-10T21:04:18.668414,38.2474250793457,27.650503158569336,1016.016357421875
2025-12-10T21:04:28.677296,38.26638412475586,27.719297409057617,1015.980712890625
2025-12-10T21:04:38.686988,38.13365173339844,27.806194305419922,1015.99951171875
2025-12-10T21:04:48.691008,38.03884506225586,27.545503616333008,1016.03466796875
2025-12-10T21:04:58.699700,38.11469268798828,27.81705665588379,1015.9814453125
2025-12-10T21:05:08.710783,38.15261459350586,27.75188446044922,1016.00927734375
2025-12-10T21:05:18.720622,38.2474250793457,27.588951110839844,1016.02001953125
2025-12-10T21:05:28.730482,38.3611946105957,27.603435516357422,1016.020751953125
2025-12-10T21:05:38.740177,38.43703842163086,27.755504608154297,1015.979736328125
2025-12-10T21:05:48.749981,38.43703842163086,27.520158767700195,1015.9560546875
2025-12-10T21:05:58.759835,38.493927001953125,27.588951110839844,1015.96826171875
2025-12-10T21:06:08.769745,38.51288604736328,27.491193771362305,1015.973388671875
2025-12-10T21:06:18.775551,38.2474250793457,27.59981346130371,1015.9736328125
2025-12-10T21:06:28.779962,38.19053649902344,27.43326187133789,1015.981201171875
2025-12-10T21:06:38.788640,38.17157745361328,27.585330963134766,1015.962646484375
2025-12-10T21:06:48.798602,38.34223175048828,27.733779907226562,1015.955810546875
2025-12-10T21:06:58.802591,38.03884506225586,27.596193313598633,1015.951904296875
2025-12-10T21:07:08.811219,38.000919342041016,27.976367950439453,1015.9716796875
2025-12-10T21:07:18.815311,38.05780792236328,28.12481689453125,1015.962890625
2025-12-10T21:07:28.819291,37.98196029663086,28.211713790893555,1015.941650390625
2025-12-10T21:07:38.828916,38.01988220214844,28.29499053955078,1015.943359375
2025-12-10T21:07:48.837570,37.90611267089844,27.936540603637695,1015.97314453125
2025-12-10T21:07:58.846336,38.05780792236328,28.211713790893555,1015.953857421875
2025-12-10T21:08:08.855104,37.98196029663086,28.063264846801758,1015.949462890625
2025-12-10T21:08:18.864813,38.05780792236328,28.284128189086914,1015.9091796875
2025-12-10T21:08:28.873438,37.887149810791016,28.041540145874023,1015.982666015625
2025-12-10T21:08:38.882055,37.90611267089844,27.05308723449707,1015.945556640625
2025-12-10T21:08:48.890682,37.830265045166016,27.893091201782227,1015.94140625
2025-12-10T21:08:58.899260,37.716495513916016,28.12481689453125,1015.93017578125
2025-12-10T21:09:08.906959,37.79234313964844,28.066884994506836,1015.976806640625
2025-12-10T21:09:18.910875,37.697532653808594,27.976367950439453,1015.94921875
2025-12-10T21:09:28.914835,37.79234313964844,28.11757469177246,1015.9375
2025-12-10T21:09:38.923429,37.67857360839844,27.936540603637695,1015.899169921875
2025-12-10T21:09:48.933148,37.62168502807617,28.15740203857422,1015.965087890625
2025-12-10T21:09:58.942801,37.73545837402344,28.135679244995117,1015.949462890625
2025-12-10T21:10:08.952471,37.640647888183594,28.077747344970703,1015.935302734375
2025-12-10T21:10:18.956466,37.640647888183594,28.048782348632812,1015.893798828125
2025-12-10T21:10:28.966139,37.602725982666016,28.215333938598633,1015.892333984375
2025-12-10T21:10:38.975844,37.716495513916016,28.1936092376709,1015.884033203125
2025-12-10T21:10:48.985311,37.62168502807617,28.229816436767578,1015.885986328125
2025-12-10T21:10:58.995013,37.583763122558594,28.305850982666016,1015.90087890625
2025-12-10T21:11:09.004713,37.602725982666016,28.36016273498535,1015.89013671875
2025-12-10T21:11:19.010753,37.583763122558594,27.929298400878906,1015.87158203125
2025-12-10T21:11:29.021801,37.773380279541016,28.251541137695312,1015.930908203125
2025-12-10T21:11:39.031075,37.754417419433594,28.070505142211914,1015.868408203125
2025-12-10T21:11:49.035082,37.811302185058594,28.59912872314453,1015.8828125
2025-12-10T21:11:59.044772,37.62168502807617,28.19723129272461,1015.86376953125
2025-12-10T21:12:09.048758,37.56480026245117,28.095849990844727,1015.878173828125
2025-12-10T21:12:19.058432,37.67857360839844,28.168264389038086,1015.919189453125
2025-12-10T21:12:29.068099,37.79234313964844,28.345680236816406,1015.8564453125
2025-12-10T21:12:39.072106,37.754417419433594,28.33481788635254,1015.861083984375
2025-12-10T21:12:49.080728,37.716495513916016,28.23343849182129,1015.862060546875
2025-12-10T21:12:59.090341,37.716495513916016,28.041540145874023,1015.88623046875
2025-12-10T21:13:09.098977,37.640647888183594,28.113954544067383,1015.872314453125
2025-12-10T21:13:19.108744,37.716495513916016,28.284128189086914,1015.868408203125
2025-12-10T21:13:29.118463,37.697532653808594,27.864126205444336,1015.86328125
2025-12-10T21:13:39.128134,37.67857360839844,28.030677795410156,1015.8720703125
2025-12-10T21:13:49.137778,37.488956451416016,28.008953094482422,1015.89404296875
2025-12-10T21:13:59.141717,37.754417419433594,28.631715774536133,1015.846435546875
2025-12-10T21:14:09.145709,37.716495513916016,28.374645233154297,1015.85888671875
2025-12-10T21:14:19.155357,37.773380279541016,28.074127197265625,1015.826904296875
2025-12-10T21:14:29.159339,37.640647888183594,28.316713333129883,1015.8466796875
2025-12-10T21:14:39.169033,37.62168502807617,28.106712341308594,1015.829345703125
2025-12-10T21:14:49.178770,37.640647888183594,28.229816436767578,1015.81640625
2025-12-10T21:14:59.188683,37.640647888183594,28.49774932861328,1015.845947265625
2025-12-10T21:15:09.198356,37.583763122558594,28.29861068725586,1015.825927734375
2025-12-10T21:15:19.208169,37.84922790527344,28.374645233154297,1015.806884765625
2025-12-10T21:15:29.217831,37.90611267089844,28.05964469909668,1015.818115234375
2025-12-10T21:15:39.227469,37.754417419433594,28.084989547729492,1015.82080078125
2025-12-10T21:15:49.231461,37.84922790527344,28.132057189941406,1015.825927734375
2025-12-10T21:15:59.241155,37.944034576416016,28.418094635009766,1015.85009765625
2025-12-10T21:16:09.250801,37.887149810791016,28.027057647705078,1015.84130859375
2025-12-10T21:16:19.260585,38.01988220214844,28.066884994506836,1015.81640625
2025-12-10T21:16:29.270258,37.90611267089844,28.008953094482422,1015.84716796875
2025-12-10T21:16:39.279942,37.96299743652344,28.001712799072266,1015.810302734375
2025-12-10T21:16:49.290990,37.92507553100586,28.244298934936523,1015.854248046875
2025-12-10T21:16:59.300786,37.773380279541016,28.034297943115234,1015.788818359375
2025-12-10T21:17:09.310448,37.79234313964844,27.871366500854492,1015.794189453125
2025-12-10T21:17:19.314435,37.79234313964844,28.316713333129883,1015.77978515625
2025-12-10T21:17:29.325436,37.73545837402344,28.150161743164062,1015.81640625
2025-12-10T21:17:39.335118,37.98196029663086,28.01981544494629,1015.810546875
2025-12-10T21:17:49.344780,37.811302185058594,28.313093185424805,1015.80029296875
2025-12-10T21:17:59.353468,37.86819076538086,28.273265838623047,1015.79296875
2025-12-10T21:18:09.363156,38.07676696777344,28.215333938598633,1015.80029296875
2025-12-10T21:18:19.372839,38.01988220214844,27.903953552246094,1015.761962890625
2025-12-10T21:18:29.382481,37.98196029663086,28.251541137695312,1015.7265625
2025-12-10T21:18:39.386589,37.90611267089844,28.16102409362793,1015.7626953125
2025-12-10T21:18:49.396339,37.887149810791016,27.94378089904785,1015.73583984375
2025-12-10T21:18:59.406035,37.716495513916016,27.766366958618164,1015.744873046875
2025-12-10T21:19:09.409988,37.697532653808594,28.063264846801758,1015.7587890625
2025-12-10T21:19:19.413965,37.830265045166016,28.084989547729492,1015.774169921875
2025-12-10T21:19:29.423602,37.96299743652344,27.867746353149414,1015.71142578125
2025-12-10T21:19:39.427596,37.84922790527344,28.164644241333008,1015.6875
2025-12-10T21:19:49.437282,37.773380279541016,28.229816436767578,1015.744140625
2025-12-10T21:19:59.446904,37.716495513916016,27.972747802734375,1015.705810546875
2025-12-10T21:20:09.450877,37.56480026245117,28.01619529724121,1015.686279296875
2025-12-10T21:20:19.460594,37.716495513916016,28.113954544067383,1015.67138671875
2025-12-10T21:20:29.464684,37.773380279541016,28.01619529724121,1015.72021484375
2025-12-10T21:20:39.473739,37.73545837402344,28.247920989990234,1015.64599609375
2025-12-10T21:20:49.483385,37.754417419433594,28.29499053955078,1015.640625
2025-12-10T21:20:59.493236,38.000919342041016,28.103092193603516,1015.60205078125
2025-12-10T21:21:09.502992,37.73545837402344,28.33119773864746,1015.603759765625
2025-12-10T21:21:19.506976,37.90611267089844,27.95102310180664,1015.607177734375
2025-12-10T21:21:29.516723,38.01988220214844,28.142919540405273,1015.6181640625
2025-12-10T21:21:39.526489,37.887149810791016,27.94740104675293,1015.53857421875
2025-12-10T21:21:49.536328,37.86819076538086,26.151531219482422,1015.55810546875
2025-12-10T21:21:59.546073,37.73545837402344,27.972747802734375,1015.560302734375
2025-12-10T21:22:09.555889,37.84922790527344,28.313093185424805,1015.554443359375
2025-12-10T21:22:19.565551,37.716495513916016,27.88947105407715,1015.531005859375
2025-12-10T21:22:29.575244,37.90611267089844,28.099472045898438,1015.489990234375
2025-12-10T21:22:39.585097,37.92507553100586,28.237058639526367,1015.535400390625
2025-12-10T21:22:49.594860,37.887149810791016,28.01619529724121,1015.55078125
2025-12-10T21:22:59.604596,37.811302185058594,28.005332946777344,1015.5478515625
2025-12-10T21:23:09.614278,37.944034576416016,28.12481689453125,1015.443603515625
2025-12-10T21:23:19.623988,37.887149810791016,28.110334396362305,1015.44091796875
2025-12-10T21:23:29.627980,38.01988220214844,28.2261962890625,1015.48779296875
2025-12-10T21:23:39.637700,37.830265045166016,28.33481788635254,1015.44921875
2025-12-10T21:23:49.647357,37.773380279541016,28.211713790893555,1015.442138671875
2025-12-10T21:23:59.651339,37.98196029663086,27.922056198120117,1015.43359375
2025-12-10T21:24:09.661009,37.944034576416016,28.037919998168945,1015.420166015625
2025-12-10T21:24:19.665014,37.944034576416016,27.940160751342773,1015.4873046875
2025-12-10T21:24:29.674693,37.92507553100586,28.284128189086914,1015.38330078125
2025-12-10T21:24:39.684420,37.98196029663086,28.037919998168945,1015.419189453125
2025-12-10T21:24:49.694214,37.773380279541016,28.05240249633789,1015.40673828125
2025-12-10T21:24:59.703909,37.773380279541016,32.19449234008789,1015.431396484375
2025-12-10T21:25:09.714837,37.754417419433594,27.7880916595459,1015.464599609375
2025-12-10T21:25:19.718852,37.659610748291016,27.91843605041504,1015.470703125
2025-12-10T21:25:29.728594,37.640647888183594,27.98360824584961,1015.434326171875
2025-12-10T21:25:39.738283,37.79234313964844,29.688961029052734,1015.427490234375
2025-12-10T21:25:49.748050,37.811302185058594,28.21895408630371,1015.454345703125
2025-12-10T21:25:59.757916,37.944034576416016,28.208093643188477,1015.412109375
2025-12-10T21:26:09.768213,37.830265045166016,28.001712799072266,1015.41748046875
2025-12-10T21:26:19.772151,37.67857360839844,28.718612670898438,1015.435302734375
2025-12-10T21:26:29.776994,37.716495513916016,28.084989547729492,1015.42919921875
2025-12-10T21:26:39.783462,37.73545837402344,27.932918548583984,1015.427734375
2025-12-10T21:26:49.793155,37.716495513916016,28.266023635864258,1015.407958984375
2025-12-10T21:26:59.801805,37.73545837402344,28.33481788635254,1015.452392578125
2025-12-10T21:27:09.811451,37.56480026245117,28.139299392700195,1015.4189453125
2025-12-10T21:27:19.820141,37.811302185058594,28.428955078125,1015.436279296875
2025-12-10T21:27:29.829841,37.92507553100586,28.135679244995117,1015.384765625
2025-12-10T21:27:39.838467,37.84922790527344,28.50499153137207,1015.356201171875
2025-12-10T21:27:49.848173,38.05780792236328,28.247920989990234,1015.392578125
2025-12-10T21:27:59.856800,38.03884506225586,28.266023635864258,1015.395263671875
2025-12-10T21:28:09.865798,38.01988220214844,28.222576141357422,1015.384521484375
2025-12-10T21:28:19.869776,38.11469268798828,28.204471588134766,1015.427734375
2025-12-10T21:28:29.878374,38.09572982788086,27.929298400878906,1015.300048828125
2025-12-10T21:28:39.886995,38.03884506225586,27.81343650817871,1015.435546875
2025-12-10T21:28:49.895678,38.15261459350586,27.925678253173828,1015.3779296875
2025-12-10T21:28:59.904351,38.15261459350586,28.479646682739258,1015.330810546875
2025-12-10T21:29:09.913803,38.13365173339844,28.251541137695312,1015.376220703125
2025-12-10T21:29:19.917829,38.03884506225586,28.16102409362793,1015.341552734375
2025-12-10T21:29:29.927161,38.05780792236328,28.211713790893555,1015.33544921875
2025-12-10T21:29:39.936842,38.26638412475586,28.150161743164062,1015.385986328125
2025-12-10T21:29:49.946511,38.2474250793457,28.037919998168945,1015.35498046875
2025-12-10T21:29:59.956322,38.11469268798828,27.784469604492188,1015.365478515625
2025-12-10T21:30:09.964109,38.15261459350586,27.871366500854492,1015.395263671875
2025-12-10T21:30:19.968168,38.11469268798828,28.113954544067383,1015.349853515625
2025-12-10T21:30:29.977970,38.000919342041016,28.4615421295166,1015.356689453125
2025-12-10T21:30:39.987849,38.17157745361328,28.05602264404297,1015.414306640625
2025-12-10T21:30:49.991846,38.2474250793457,27.994470596313477,1015.39404296875
2025-12-10T21:31:00.002177,38.26638412475586,28.186368942260742,1015.414306640625
2025-12-10T21:31:10.007681,38.26638412475586,27.972747802734375,1015.404541015625
2025-12-10T21:31:20.011687,38.32326889038086,27.994470596313477,1015.43701171875
2025-12-10T21:31:30.021386,38.3611946105957,28.09222984313965,1015.401123046875
2025-12-10T21:31:40.031171,38.28534698486328,25.738771438598633,1015.453125
2025-12-10T21:31:50.040876,38.11469268798828,28.070505142211914,1015.487548828125
2025-12-10T21:32:00.050612,38.28534698486328,27.893091201782227,1015.466796875
2025-12-10T21:32:10.055063,38.15261459350586,28.121196746826172,1015.48046875
2025-12-10T21:32:20.064828,38.11469268798828,29.19292449951172,1015.41748046875
2025-12-10T21:32:30.075864,38.000919342041016,28.309473037719727,1015.37939453125
2025-12-10T21:32:40.079885,37.90611267089844,28.135679244995117,1015.428955078125
2025-12-10T21:32:50.089570,37.79234313964844,28.552059173583984,1015.467529296875
2025-12-10T21:33:00.099285,37.79234313964844,28.26964569091797,1015.509521484375
2025-12-10T21:33:10.103431,37.73545837402344,28.50861167907715,1015.546630859375
2025-12-10T21:33:20.113388,37.830265045166016,28.523094177246094,1015.435791015625
2025-12-10T21:33:30.123051,37.887149810791016,28.566543579101562,1015.540771484375
2025-12-10T21:33:40.131699,37.84922790527344,28.49774932861328,1015.5390625
2025-12-10T21:33:50.141438,37.92507553100586,28.43257713317871,1015.5380859375
2025-12-10T21:34:00.151118,37.811302185058594,28.60637092590332,1015.518310546875
2025-12-10T21:34:10.158054,37.716495513916016,28.519474029541016,1015.5302734375
2025-12-10T21:34:20.167754,37.754417419433594,28.439817428588867,1015.530517578125
2025-12-10T21:34:30.178453,37.830265045166016,28.729475021362305,1015.54931640625
2025-12-10T21:34:40.188172,37.659610748291016,28.704130172729492,1015.550537109375
2025-12-10T21:34:50.197932,37.773380279541016,28.56292152404785,1015.460693359375
2025-12-10T21:35:00.207584,37.697532653808594,28.624473571777344,1015.53662109375
2025-12-10T21:35:10.214954,37.67857360839844,28.740337371826172,1015.47900390625
2025-12-10T21:35:20.218960,37.640647888183594,28.646198272705078,1015.501708984375
2025-12-10T21:35:30.228644,37.67857360839844,28.46516227722168,1015.49267578125
2025-12-10T21:35:40.238348,37.659610748291016,28.754819869995117,1015.50830078125
2025-12-10T21:35:50.248043,37.640647888183594,28.81637191772461,1015.494384765625
2025-12-10T21:36:00.257831,37.697532653808594,28.754819869995117,1015.51806640625
2025-12-10T21:36:10.262018,37.73545837402344,28.939476013183594,1015.411865234375
2025-12-10T21:36:20.270612,37.754417419433594,28.631715774536133,1015.39306640625
2025-12-10T21:36:30.280323,37.659610748291016,28.566543579101562,1015.416259765625
2025-12-10T21:36:40.290087,37.659610748291016,28.8127498626709,1015.427490234375
2025-12-10T21:36:50.299053,37.583763122558594,28.523094177246094,1015.36865234375
2025-12-10T21:37:00.308715,37.73545837402344,28.765682220458984,1015.4091796875
2025-12-10T21:37:10.312699,37.640647888183594,29.05533790588379,1015.400634765625
2025-12-10T21:37:20.321255,37.79234313964844,28.834474563598633,1015.408447265625
2025-12-10T21:37:30.325239,37.84922790527344,28.98292350769043,1015.37353515625
2025-12-10T21:37:40.334952,37.92507553100586,28.972061157226562,1015.43701171875
2025-12-10T21:37:50.344655,37.754417419433594,28.67878532409668,1015.409912109375
2025-12-10T21:38:00.348590,37.754417419433594,28.80912971496582,1015.430419921875
2025-12-10T21:38:10.352591,37.67857360839844,28.747577667236328,1015.4072265625
2025-12-10T21:38:20.362217,37.79234313964844,28.63533592224121,1015.381591796875
2025-12-10T21:38:30.366202,37.811302185058594,28.60637092590332,1015.38330078125
2025-12-10T21:38:40.375879,37.887149810791016,28.486886978149414,1015.359619140625
2025-12-10T21:38:50.385653,37.887149810791016,28.490507125854492,1015.39892578125
2025-12-10T21:39:00.395443,37.90611267089844,28.595508575439453,1015.372802734375
2025-12-10T21:39:10.399451,37.754417419433594,28.729475021362305,1015.3798828125
2025-12-10T21:39:20.403420,37.811302185058594,28.77292251586914,1015.431884765625
2025-12-10T21:39:30.413115,37.830265045166016,28.80912971496582,1015.3935546875
2025-12-10T21:39:40.422770,37.773380279541016,28.91775131225586,1015.367919921875
2025-12-10T21:39:50.432508,37.811302185058594,28.53757667541504,1015.4169921875
2025-12-10T21:40:00.441073,37.84922790527344,28.693267822265625,1015.374267578125
2025-12-10T21:40:10.445026,37.84922790527344,28.63895606994629,1015.366455078125
2025-12-10T21:40:20.449019,37.90611267089844,28.57378387451172,1015.33447265625
2025-12-10T21:40:30.458701,37.86819076538086,28.729475021362305,1015.307861328125
2025-12-10T21:40:40.468421,38.09572982788086,28.588266372680664,1015.364013671875
2025-12-10T21:40:50.478181,37.98196029663086,28.77654457092285,1015.324462890625
2025-12-10T21:41:00.487828,37.96299743652344,28.313093185424805,1015.332275390625
2025-12-10T21:41:10.491802,38.19053649902344,28.389127731323242,1015.373291015625
2025-12-10T21:41:20.501797,38.01988220214844,28.33481788635254,1015.30126953125
2025-12-10T21:41:30.510641,38.01988220214844,28.414472579956055,1015.28369140625
2025-12-10T21:41:40.520336,38.05780792236328,28.63533592224121,1015.315185546875
2025-12-10T21:41:50.524490,38.20949935913086,28.552059173583984,1015.355224609375
2025-12-10T21:42:00.533070,38.20949935913086,28.54119873046875,1015.299560546875
2025-12-10T21:42:10.537899,38.22846221923828,28.4615421295166,1015.3330078125
2025-12-10T21:42:20.541843,38.28534698486328,28.479646682739258,1015.333740234375
2025-12-10T21:42:30.545841,38.20949935913086,28.729475021362305,1015.31298828125
2025-12-10T21:42:40.555526,38.34223175048828,28.29861068725586,1015.317138671875
2025-12-10T21:42:50.565185,38.28534698486328,28.43257713317871,1015.325439453125
2025-12-10T21:43:00.569143,38.45600128173828,28.15378189086914,1015.2822265625
2025-12-10T21:43:10.573158,38.43703842163086,28.342058181762695,1015.314208984375
2025-12-10T21:43:20.582944,38.43703842163086,28.696887969970703,1015.34765625
2025-12-10T21:43:30.592677,38.32326889038086,28.33119773864746,1015.368408203125
2025-12-10T21:43:40.602688,38.32326889038086,28.284128189086914,1015.287841796875
2025-12-10T21:43:50.612478,38.34223175048828,28.530336380004883,1015.2890625
2025-12-10T21:44:00.622119,38.39911651611328,28.483266830444336,1015.24560546875
2025-12-10T21:44:10.626346,38.43703842163086,28.552059173583984,1015.29443359375
2025-12-10T21:44:20.636000,38.45600128173828,28.26240348815918,1015.251708984375
2025-12-10T21:44:30.645756,38.493927001953125,28.26964569091797,1015.295654296875
2025-12-10T21:44:40.654443,38.38015365600586,28.21895408630371,1015.301025390625
2025-12-10T21:44:50.664158,38.38015365600586,28.25516128540039,1015.269287109375
2025-12-10T21:45:00.673798,38.2474250793457,28.29499053955078,1015.272216796875
2025-12-10T21:45:10.677990,38.3043098449707,28.179126739501953,1015.2734375
2025-12-10T21:45:20.681974,38.19053649902344,28.222576141357422,1015.240478515625
2025-12-10T21:45:30.691681,38.17157745361328,28.142919540405273,1015.226806640625
2025-12-10T21:45:40.701322,38.11469268798828,28.320335388183594,1015.28173828125
2025-12-10T21:45:50.705304,38.2474250793457,28.352920532226562,1015.301025390625
2025-12-10T21:46:00.714922,38.13365173339844,28.631715774536133,1015.2666015625
2025-12-10T21:46:10.718932,38.15261459350586,28.59912872314453,1015.238037109375
2025-12-10T21:46:20.728679,38.17157745361328,28.71137046813965,1015.24365234375
2025-12-10T21:46:30.738317,38.09572982788086,28.693267822265625,1015.196044921875
2025-12-10T21:46:40.742254,38.000919342041016,28.552059173583984,1015.256103515625
2025-12-10T21:46:50.746197,38.19053649902344,28.559301376342773,1015.22998046875
2025-12-10T21:47:00.750131,38.13365173339844,28.77292251586914,1015.249755859375
2025-12-10T21:47:10.754141,38.07676696777344,28.74395751953125,1015.243408203125
2025-12-10T21:47:20.758491,38.05780792236328,28.67878532409668,1015.271240234375
2025-12-10T21:47:30.762519,38.05780792236328,28.613611221313477,1015.264404296875
